#{"t_start": 1523216017.4787912, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
94.0,1506,51987.014289
347.0,2021,52002.273962
408.0,2182,52018.541386
319.0,2121,52034.117933
198.0,1641,52046.4036
368.0,2830,52067.148093
175.0,1493,52078.164146
400.0,2788,52098.583453
371.0,1795,52111.789418
77.0,1172,52120.404727
144.0,1730,52133.091789
226.0,1140,52141.418995
219.0,1722,52154.042802
112.0,1499,52165.072051
345.0,1968,52179.561949
35.0,743,52184.965241
95.0,1238,52194.104975
134.0,1462,52204.83017
265.0,1059,52212.568225
131.0,1632,52224.51757
81.0,1003,52231.908092
283.0,1192,52240.619726
105.0,1399,52250.864326
148.0,1744,52263.683303
364.0,1801,52276.886749
395.0,2089,52292.365473
123.0,1578,52303.948964
278.0,1628,52315.913159
169.0,1200,52324.689821
92.0,1204,52333.404406
194.0,1886,52346.999717
49.0,911,52353.616948
296.0,1720,52366.373718
145.0,1625,52378.286453
95.0,1610,52390.150156
385.0,1844,52403.661788
328.0,1848,52417.293994
250.0,1593,52428.981264
156.0,1674,52441.336605
281.0,1468,52452.145183
386.0,2525,52470.840904
293.0,2347,52488.080004
363.0,1951,52502.461634
243.0,1790,52515.592175
79.0,1295,52525.096286
414.0,2313,52542.065065
40.0,849,52548.22325
148.0,1878,52562.044766
152.0,1322,52571.812315
129.0,1775,52584.884928
68.0,916,52591.583934
350.0,1879,52605.37521
245.0,2012,52620.119674
244.0,1968,52634.542052
420.0,2625,52653.900262
194.0,1692,52666.321906
53.0,719,52671.562142
339.0,1899,52685.607401
394.0,1488,52696.514698
336.0,1843,52710.139986
147.0,1575,52721.677856
355.0,2098,52737.010545
68.0,1046,52744.696288
329.0,1951,52759.031613
417.0,2305,52776.059936
358.0,1881,52789.897409
14.0,490,52793.446788
382.0,2117,52808.97679
294.0,2034,52823.878947
416.0,2149,52839.713297
289.0,1646,52851.752536
199.0,2089,52867.084673
347.0,1295,52876.758234
162.0,1213,52885.70883
193.0,1675,52897.982243
175.0,1442,52908.562724
373.0,1782,52921.625407
45.0,1131,52929.935982
47.0,1016,52937.393515
69.0,1316,52947.105926
19.0,765,52952.685393
141.0,1387,52962.860659
155.0,1781,52975.928998
238.0,1991,52990.574514
299.0,1557,53002.094589
408.0,2202,53018.787893
227.0,1398,53029.090251
172.0,1781,53041.941641
167.0,1756,53054.633248
198.0,1659,53066.694709
228.0,1424,53076.993514
74.0,1150,53085.300007
124.0,1077,53093.063825
340.0,1823,53106.28907
274.0,1315,53115.901416
317.0,1684,53128.160844
297.0,1626,53139.896023
381.0,4007,53168.919234
331.0,2114,53184.229422
36.0,917,53191.062083
201.0,1690,53203.651838
161.0,1659,53215.798661
93.0,928,53222.501328
228.0,1664,53234.512534
334.0,1770,53247.350295
236.0,1037,53254.890028
43.0,808,53260.687105
391.0,2499,53278.810989
37.0,1007,53286.057695
271.0,2180,53301.794955
305.0,1608,53313.536019
34.0,908,53320.070093
343.0,1709,53332.391716
253.0,1536,53343.471774
42.0,1046,53351.034802
309.0,1898,53364.762729
237.0,1552,53376.115451
330.0,2266,53392.55259
317.0,2035,53407.388542
207.0,1396,53417.451628
399.0,2827,53437.940777
121.0,1343,53447.641088
409.0,4657,53481.46007
369.0,1537,53492.66006
288.0,1902,53506.43254
266.0,1346,53516.165518
123.0,1426,53526.455041
158.0,1724,53539.035867
115.0,1349,53548.845381
200.0,1903,53562.835261
67.0,1332,53572.452942
319.0,1460,53582.987122
320.0,1601,53594.5314
323.0,1694,53606.885299
187.0,1667,53618.999821
273.0,1596,53630.509486
243.0,1291,53639.812439
26.0,762,53645.287575
66.0,1153,53653.605021
359.0,1706,53666.166271
32.0,879,53672.501528
27.0,694,53677.498476
79.0,1223,53686.319849
57.0,901,53692.812227
48.0,1239,53701.785543
89.0,1353,53711.533919
178.0,1930,53725.526886
356.0,1565,53736.871796
143.0,1800,53749.970386
140.0,1746,53762.630796
324.0,1933,53776.587788
307.0,1873,53790.261385
337.0,2088,53805.359794
356.0,1885,53818.960842
352.0,2110,53834.235342
104.0,1533,53845.412913
241.0,1720,53857.929462
295.0,1279,53867.155248
12.0,443,53870.305761
222.0,1860,53883.750194
78.0,1197,53892.35575
208.0,1874,53905.945584
100.0,1586,53917.580073
42.0,1157,53926.062016
199.0,1801,53939.089153
364.0,2086,53954.369182
308.0,1261,53963.465327
380.0,1764,53976.318125
401.0,2921,53997.432039
223.0,1523,54008.459475
370.0,1654,54020.397327
366.0,7028,54071.185164
228.0,2093,54086.405141
283.0,1713,54098.797095
315.0,1362,54108.622785
402.0,2364,54125.704552
263.0,2075,54140.811412
166.0,1068,54148.57478
100.0,1438,54159.009959
214.0,1494,54169.799578
146.0,1486,54180.543277
397.0,2062,54195.456805
181.0,1877,54209.136147
369.0,2941,54230.413142
156.0,1227,54239.297106
135.0,1589,54250.964677
219.0,1739,54263.609846
117.0,1531,54274.778608
54.0,1372,54284.698013
276.0,1871,54298.224498
382.0,2857,54318.842901
356.0,3418,54343.693158
315.0,1835,54356.975584
275.0,1664,54369.193729
368.0,1662,54381.279655
172.0,1579,54393.024429
362.0,1944,54407.502085
288.0,1782,54420.366658
65.0,1413,54430.634405
381.0,2258,54447.031717
231.0,1607,54458.668425
345.0,1508,54469.554544
374.0,2002,54484.028592
270.0,1620,54495.71078
119.0,1493,54506.560824
380.0,2552,54525.20986
407.0,3616,54551.31718
377.0,2384,54568.606728
132.0,1519,54579.614897
182.0,1782,54592.482409
280.0,1698,54604.830414
45.0,1161,54613.331488
146.0,1637,54625.190093
238.0,1621,54636.945278
242.0,1172,54645.416422
19.0,800,54651.142817
72.0,1104,54659.108248
127.0,1640,54670.970228
398.0,2295,54687.634404
42.0,1120,54695.623199
376.0,1881,54709.06085
59.0,1030,54716.335969
398.0,2161,54731.882895
196.0,1862,54745.425712
375.0,1718,54757.865787
139.0,1689,54770.079193
195.0,1897,54783.779261
381.0,1963,54797.993165
313.0,2009,54812.703793
390.0,2212,54828.663412
320.0,1718,54841.074318
352.0,2115,54856.377273
318.0,2002,54870.947991
289.0,2018,54885.56387
230.0,1763,54898.446235
305.0,1524,54909.46053
0.0,129,54910.33015
15.0,671,54915.153606
15.0,490,54918.640973
23.0,707,54923.734126
66.0,1234,54932.737255
92.0,1561,54944.027995
385.0,1710,54956.49687
266.0,1594,54968.001215
14.0,675,54972.831773
232.0,2107,54988.134934
267.0,1873,55001.665442
290.0,4829,55036.548869
346.0,1956,55050.745452
327.0,1842,55064.099699
142.0,1741,55076.662923
269.0,1606,55088.25677
284.0,1786,55101.170645
334.0,1935,55115.207769
100.0,1579,55126.622469
314.0,1820,55139.776788
51.0,1095,55147.659721
70.0,1190,55156.391124
191.0,1748,55169.082701
125.0,1328,55178.696078
344.0,1991,55193.153471
320.0,1956,55207.457578
79.0,1285,55216.703963
314.0,1900,55230.514724
109.0,1198,55239.153965
336.0,1608,55250.765395
417.0,2390,55267.991265
56.0,1416,55278.194568
249.0,1587,55289.722339
326.0,2136,55305.165697
298.0,1948,55319.257484
85.0,1243,55328.20275
325.0,2055,55343.073092
239.0,1470,55353.800673
330.0,1842,55367.1025
306.0,1941,55381.112359
32.0,931,55387.838457
376.0,2083,55403.037055
384.0,2013,55417.814097
369.0,2003,55432.348702
309.0,1767,55445.096476
357.0,1968,55459.289476
248.0,1750,55472.056591
423.0,1508,55482.919457
401.0,1856,55496.330369
243.0,2369,55513.414575
338.0,1788,55526.456873
309.0,1769,55539.252524
366.0,1976,55553.498853
264.0,1884,55567.190882
249.0,1643,55579.045377
155.0,1657,55591.323884
365.0,1969,55606.011444
272.0,1591,55617.511809
296.0,1564,55631.096168
366.0,2224,55647.327868
336.0,1824,55660.498094
209.0,1511,55671.437605
127.0,1761,55684.259804
254.0,2029,55698.919026
192.0,1759,55711.709013
155.0,1522,55722.714433
269.0,1916,55736.565157
201.0,1492,55747.552968
204.0,1944,55761.604741
335.0,1623,55773.551305
262.0,1763,55786.391262
349.0,1924,55800.312492
253.0,1825,55813.474446
91.0,1152,55821.786056
385.0,2785,55842.042983
342.0,1391,55852.140361
140.0,1442,55862.550778
150.0,1814,55875.668124
51.0,1181,55884.220614
373.0,1992,55898.701072
334.0,2525,55916.942037
45.0,669,55921.733703
89.0,1291,55931.062553
292.0,1922,55945.007711
304.0,1898,55958.826836
372.0,2301,55975.670597
225.0,1275,55984.860835
335.0,1998,55999.335647
342.0,1928,56013.414555
359.0,1955,56027.546365
100.0,1167,56035.963809
120.0,1476,56046.625248
196.0,1958,56060.776418
400.0,1692,56073.092915
70.0,1405,56083.28394
64.0,1119,56091.34323
90.0,1326,56100.90578
351.0,1663,56112.921682
425.0,2181,56128.885593
402.0,2329,56145.794228
194.0,1929,56159.747817
290.0,2894,56180.776815
51.0,1015,56188.198014
82.0,1325,56197.777915
44.0,1086,56205.621718
185.0,1702,56217.942061
100.0,1440,56228.387913
114.0,1620,56240.104965
120.0,1616,56251.868822
354.0,2107,56267.106628
400.0,2931,56288.474911
147.0,1797,56301.437107
271.0,1886,56315.146811
92.0,1366,56325.024058
341.0,1881,56338.827507
347.0,2003,56353.358908
74.0,1531,56364.440163
14.0,598,56368.751215
408.0,2330,56385.60001
397.0,2709,56405.177544
391.0,1810,56418.229496
363.0,1851,56431.675339
33.0,809,56437.500121
163.0,1191,56446.083366
363.0,2394,56463.421324
357.0,2002,56477.887584
201.0,1694,56490.234126
164.0,1750,56502.950061
428.0,3763,56530.090676
232.0,2126,56545.522543
413.0,3143,56568.374623
185.0,1552,56579.595525
306.0,1767,56592.41571
340.0,1699,56604.727003
266.0,1553,56616.206288
192.0,1867,56629.716301
355.0,2033,56644.435834
13.0,561,56648.438068
390.0,2083,56663.518546
240.0,1791,56676.563184
31.0,901,56683.077011
155.0,1767,56695.828925
281.0,1762,56708.566481
242.0,1695,56720.805177
338.0,1971,56735.158466
223.0,2206,56751.131584
159.0,1909,56765.008598
23.0,842,56771.053493
133.0,1608,56782.761261
349.0,2400,56800.76524
405.0,2522,56819.165234
100.0,1301,56828.557727
393.0,1941,56842.598964
266.0,1563,56853.98879
374.0,1967,56868.225062
230.0,1653,56880.352809
401.0,2118,56895.671654
231.0,1812,56908.857097
315.0,1780,56921.927941
270.0,1680,56934.058585
196.0,1339,56943.745542
388.0,1673,56955.799299
402.0,1874,56969.404019
280.0,1407,56979.619799
427.0,3642,57006.010354
177.0,1658,57017.987079
151.0,1689,57030.248829
105.0,1431,57040.55576
390.0,2135,57055.790004
32.0,1028,57063.125121
56.0,1363,57072.998772
76.0,1377,57082.938917
200.0,1704,57095.367941
197.0,1982,57109.692449
176.0,1703,57122.02335
281.0,1918,57135.922431
343.0,1942,57150.064408
48.0,1064,57157.759222
11.0,519,57161.455939
9.0,472,57164.806089
5.0,333,57167.162148
367.0,2105,57182.420538
15.0,617,57186.848666
321.0,1752,57199.633157
392.0,1943,57213.768781
269.0,1747,57226.605298
107.0,1492,57237.521105
50.0,1122,57245.659608
262.0,1769,57258.470507
358.0,2177,57274.393448
185.0,1376,57284.37039
125.0,1606,57296.027843
376.0,2090,57311.17821
278.0,2132,57326.679117
402.0,2401,57344.057586
375.0,3140,57366.82748
411.0,2420,57384.367329
150.0,1582,57395.888231
42.0,726,57401.10832
85.0,1570,57412.471839
31.0,986,57419.589458
155.0,1680,57431.846921
24.0,792,57437.551135
31.0,1031,57445.04816
44.0,1052,57452.668535
86.0,1057,57460.315868
54.0,1212,57469.053789
376.0,1598,57480.637005
275.0,1853,57494.055922
107.0,1305,57503.543717
387.0,1825,57517.070962
118.0,1521,57528.139479
409.0,2157,57543.771059
192.0,1728,57556.288439
410.0,2807,57576.755203
410.0,2436,57594.405509
346.0,2506,57612.538233
16.0,613,57616.924402
228.0,1494,57627.812551
10.0,459,57631.100249
13.0,530,57634.905821
42.0,1099,57642.849221
371.0,1959,57657.036648
428.0,2593,57675.84996
24.0,650,57680.505857
29.0,958,57687.507653
370.0,2100,57702.721326
361.0,1761,57715.46573
166.0,1591,57726.96859
179.0,1800,57740.080918
399.0,1760,57752.902184
114.0,1778,57765.800357
260.0,1905,57779.57652
358.0,2161,57795.232261
71.0,1458,57806.043065
25.0,813,57811.949389
369.0,2229,57828.056575
181.0,1838,57841.481436
95.0,1454,57852.065524
22.0,802,57857.826929
281.0,1830,57871.172081
389.0,5121,57908.304325
389.0,1762,57921.096734
336.0,1720,57933.619713
282.0,2049,57948.490364
319.0,1303,57957.93139
399.0,1850,57971.300087
246.0,2016,57986.00737
171.0,1830,57999.730063
292.0,2174,58015.698724
179.0,1763,58028.458144
392.0,2435,58046.214941
268.0,1856,58059.831085
208.0,1982,58074.17133
197.0,1989,58088.607252
66.0,1222,58097.43425
84.0,1150,58105.804685
238.0,1922,58119.789512
18.0,550,58123.750009
13.0,497,58127.284907
319.0,1658,58139.291191
88.0,1559,58150.585636
374.0,1989,58165.027473
279.0,2092,58180.264345
77.0,1102,58188.210281
386.0,1935,58202.345248
428.0,2915,58223.400606
403.0,2178,58239.494419
340.0,2104,58254.846067
364.0,1370,58264.766865
333.0,2036,58279.494124
423.0,2683,58299.038729
258.0,2000,58313.521903
233.0,2203,58329.495628
78.0,1537,58340.63744
293.0,1999,58355.217064
339.0,2071,58370.209777
389.0,2450,58387.955813
434.0,3035,58409.935049
46.0,1245,58418.998829
13.0,532,58422.792081
25.0,882,58429.13225
23.0,677,58433.993991
20.0,535,58437.818434
239.0,1958,58451.979619
50.0,1124,58460.085666
82.0,1375,58470.082107
408.0,1484,58480.851503
40.0,1148,58489.30476
60.0,1472,58499.942182
275.0,1688,58512.139412
146.0,1830,58525.442267
342.0,1905,58539.43169
326.0,1949,58553.537308
101.0,1501,58564.437509
332.0,1881,58578.017525
427.0,4267,58608.895982
211.0,1839,58622.204218
376.0,1992,58636.667605
234.0,1649,58648.675993
330.0,1603,58660.463582
53.0,1145,58668.755181
362.0,1913,58682.564738
408.0,3519,58708.033573
42.0,1182,58716.582602
42.0,1022,58723.977249
239.0,1584,58735.590453
376.0,2278,58752.137033
175.0,1439,58762.52517
341.0,1920,58776.559071
431.0,2842,58797.064327
26.0,775,58802.630462
27.0,1032,58810.068438
226.0,1660,58822.056729
303.0,1976,58836.468033
345.0,3579,58862.40255
318.0,2348,58879.397822
369.0,3125,58902.247053
142.0,1459,58912.783816
281.0,1861,58926.26277
259.0,3508,58951.799432
174.0,1807,58964.940368
246.0,1976,58979.20333
191.0,1654,58991.168588
252.0,2083,59006.329293
302.0,1726,59018.84501
332.0,5966,59062.190596
48.0,1032,59069.722978
28.0,726,59074.966949
22.0,670,59079.778786
84.0,1496,59090.595548
56.0,1182,59099.119444
47.0,1267,59108.290458
287.0,2172,59123.984385
128.0,1369,59133.938222
323.0,1900,59147.818064
11.0,356,59150.327842
29.0,977,59157.377509
33.0,814,59163.227246
48.0,1292,59172.565864
329.0,1978,59187.185158
375.0,2488,59205.832362
348.0,2163,59221.524212
239.0,1735,59234.087961
370.0,2062,59249.075174
327.0,1964,59263.445778
121.0,1698,59275.730042
190.0,1841,59289.064313
311.0,1777,59301.899768
60.0,1070,59309.702291
44.0,954,59316.596373
341.0,2649,59335.902725
245.0,1971,59350.196382
114.0,1388,59360.367219
317.0,1913,59374.344832
164.0,2070,59389.363274
165.0,1951,59403.318779
141.0,1654,59415.068655
30.0,953,59421.928675
108.0,1500,59432.884471
74.0,1503,59443.732949
341.0,1959,59457.91683
207.0,1742,59470.549723
28.0,956,59477.406143
15.0,670,59482.20342
221.0,1371,59492.214975
26.0,907,59498.746218
45.0,1346,59508.448409
182.0,1917,59522.351879
214.0,1859,59535.802547
384.0,1731,59548.401928
263.0,1711,59560.828707
103.0,1620,59572.729433
252.0,2075,59587.755248
212.0,2022,59602.446295
228.0,1573,59613.912347
374.0,2002,59628.43452
133.0,1705,59640.795942
56.0,1208,59649.518219
31.0,1059,59657.130948
33.0,815,59662.982661
52.0,1306,59672.469487
57.0,1139,59680.724126
93.0,1553,59691.940076
131.0,1758,59704.6498
215.0,1835,59717.902369
54.0,1011,59725.219787
314.0,2068,59740.224622
251.0,2116,59755.614342
109.0,1086,59763.493463
361.0,2240,59779.733109
248.0,2046,59794.659585
12.0,480,59798.078179
71.0,1448,59808.558436
16.0,627,59813.052682
42.0,1162,59821.431233
195.0,1749,59834.069896
58.0,1442,59844.490534
155.0,1826,59857.84245
386.0,1975,59872.108397
123.0,1380,59882.063376
354.0,2163,59897.692066
58.0,1296,59907.120633
179.0,1439,59917.548335
69.0,1415,59927.802823
362.0,2429,59945.390609
414.0,2065,59960.306014
47.0,981,59967.444662
33.0,927,59974.145761
71.0,820,59980.083922
274.0,2035,59995.026203
66.0,1173,60003.457836
405.0,2208,60019.551675
354.0,1788,60032.546154
292.0,1369,60042.450647
302.0,1964,60056.639077
398.0,3671,60083.151492
35.0,1112,60091.259411
20.0,697,60096.282478
401.0,1576,60107.646082
52.0,1305,60117.043781
99.0,1143,60125.293245
379.0,1811,60138.408498
342.0,1646,60150.373859
56.0,871,60156.62115
385.0,2353,60173.637915
173.0,1901,60187.386622
377.0,2628,60206.428917
376.0,1792,60219.417237
356.0,1413,60229.594694
246.0,1858,60243.052809
89.0,1366,60252.897255
24.0,815,60258.779894
323.0,2117,60274.159539
300.0,2121,60289.574074
209.0,1742,60302.242565
167.0,1835,60315.616835
220.0,1744,60328.3064
173.0,1852,60341.70918
62.0,1012,60349.007957
131.0,1054,60356.638906
340.0,1662,60368.663945
388.0,2550,60387.271011
310.0,2472,60405.797785
335.0,1817,60418.940889
393.0,2627,60438.003112
238.0,1948,60452.21841
66.0,1083,60460.183336
58.0,1463,60470.725034
36.0,1216,60479.487979
123.0,1521,60490.47317
280.0,2443,60508.181433
388.0,2307,60524.923647
323.0,2005,60539.401817
105.0,1496,60550.21757
164.0,1962,60564.416344
190.0,1791,60577.566981
197.0,1571,60588.958649
43.0,1153,60597.270277
299.0,2357,60614.295647
36.0,1187,60623.041206
57.0,867,60629.472093
319.0,1958,60643.619423
290.0,1725,60656.109015
263.0,1766,60668.888756
6.0,359,60671.453875
394.0,2203,60687.512205
115.0,1593,60699.026324
141.0,1698,60711.280336
142.0,1326,60720.853501
121.0,1478,60731.540511
271.0,2114,60746.886396
340.0,4466,60779.173478
390.0,2457,60796.934752
2.0,205,60798.341158
22.0,714,60803.482413
27.0,851,60809.705512
296.0,1581,60821.23694
36.0,1061,60828.880513
26.0,706,60833.958515
16.0,727,60839.160541
29.0,1052,60846.734588
74.0,1069,60854.447052
184.0,1507,60865.368982
403.0,1883,60879.071019
292.0,1712,60891.444816
295.0,1240,60900.461855
296.0,2243,60916.946767
384.0,2349,60934.00917
33.0,943,60940.81945
351.0,2204,60956.769068
322.0,1686,60969.019001
286.0,2007,60983.561635
294.0,2063,60998.580331
324.0,1642,61010.45989
228.0,1916,61024.311965
150.0,1765,61037.078594
17.0,741,61042.385666
53.0,1459,61053.005787
44.0,1156,61061.34384
9.0,448,61064.549514
11.0,561,61068.648228
15.0,663,61073.423078
44.0,1196,61082.03867
66.0,1491,61092.80047
108.0,1617,61104.599012
288.0,2219,61120.699404
291.0,1955,61134.87269
182.0,1317,61144.377117
331.0,1824,61157.583439
318.0,2142,61173.170942
123.0,1607,61184.834403
359.0,3170,61207.808876
314.0,1970,61222.141273
261.0,2032,61236.955516
299.0,1574,61248.362564
59.0,1329,61258.019849
396.0,2286,61274.567656
391.0,2081,61289.705509
356.0,2564,61308.289516
409.0,2483,61326.348771
409.0,3803,61353.998099
108.0,1328,61363.665028
30.0,925,61370.303948
242.0,1617,61381.999058
25.0,1111,61390.031689
29.0,932,61396.751594
11.0,426,61399.779667
28.0,991,61407.016651
29.0,766,61412.517546
29.0,692,61417.509693
106.0,1281,61426.756301
372.0,1740,61439.413274
161.0,1170,61447.842587
281.0,2805,61468.193871
325.0,1605,61479.820226
58.0,1098,61487.738852
259.0,1570,61499.074612
197.0,1378,61509.098483
211.0,1622,61520.840301
275.0,1655,61532.905092
313.0,2068,61547.872425
374.0,1876,61561.475551
279.0,1566,61572.794621
349.0,1968,61587.193257
261.0,1932,61601.69039
35.0,1091,61609.700757
175.0,2929,61630.965764
316.0,1946,61645.284116
31.0,1045,61652.837661
32.0,944,61659.665765
25.0,957,61666.611223
32.0,887,61673.019552
34.0,1119,61681.07967
81.0,1471,61691.693311
27.0,1054,61699.296761
389.0,2188,61715.342917
35.0,896,61721.805517
273.0,1012,61729.080602
90.0,1460,61739.48803
356.0,2089,61754.387406
105.0,1476,61765.130277
134.0,1518,61776.241691
253.0,2278,61792.754354
307.0,2092,61807.9577
332.0,1576,61819.440062
315.0,2153,61835.132921
376.0,1852,61848.552443
246.0,1826,61861.80523
119.0,1500,61872.693729
335.0,1705,61885.124312
173.0,1655,61897.21048
35.0,629,61901.726019
66.0,1459,61912.285639
297.0,1935,61926.346364
18.0,719,61931.509979
19.0,708,61936.585505
22.0,664,61941.352205
0.0,129,61942.240092
25.0,801,61948.095601
22.0,555,61952.078843
19.0,767,61957.579669
13.0,490,61961.078761
35.0,890,61967.503542
33.0,771,61973.059069
43.0,997,61980.24367
11.0,505,61983.922248
1.0,177,61985.169373
34.0,719,61990.37651
0.0,129,61991.230048
12.0,437,61994.348658
28.0,894,62000.786177
38.0,751,62006.277712
24.0,596,62010.568302
57.0,1250,62019.740231
13.0,630,62024.31923
5.0,297,62026.422194
2.0,206,62027.853576
42.0,1103,62035.812904
29.0,872,62042.080076
38.0,931,62048.820248
42.0,1225,62057.700958
260.0,1358,62067.630724
285.0,1887,62081.353156
255.0,2038,62096.120848
217.0,1493,62106.97598
321.0,1781,62119.877807
341.0,2134,62135.545651
344.0,1816,62148.716007
324.0,1740,62161.3771
114.0,1285,62170.690445
320.0,1688,62182.925125
22.0,778,62188.642009
28.0,1020,62196.0619
49.0,992,62203.355684
62.0,1389,62213.422891
166.0,1798,62226.516447
208.0,1665,62238.566186
195.0,1704,62250.993276
231.0,1691,62263.267599
370.0,1822,62276.450099
234.0,1974,62290.876964
292.0,1657,62302.860405
281.0,1865,62316.465149
146.0,1663,62328.51827
210.0,2054,62343.477715
144.0,1710,62355.923372
289.0,2260,62372.454116
323.0,2068,62387.502653
134.0,1929,62401.486862
376.0,2195,62417.575299
418.0,2386,62434.959621
227.0,1131,62443.163582
364.0,1904,62456.965008
370.0,2517,62475.274722
111.0,1749,62488.109783
351.0,1782,62501.044974
70.0,1177,62509.573296
317.0,1616,62521.298906
395.0,1951,62535.435018
407.0,1775,62548.336136
108.0,1384,62558.389895
257.0,1967,62572.627108
114.0,1699,62584.939389
348.0,1560,62596.248009
173.0,1711,62608.690534
409.0,3486,62633.93294
241.0,1814,62647.101113
296.0,1956,62661.290172
229.0,1656,62673.342323
401.0,2083,62688.454082
133.0,1451,62699.161561
351.0,2774,62719.404051
352.0,1355,62729.278922
377.0,2330,62746.160635
389.0,2085,62761.251995
71.0,1219,62770.053701
344.0,2221,62786.264095
298.0,1908,62800.567994
326.0,1936,62814.76834
34.0,1001,62822.003607
139.0,1426,62832.415562
306.0,1590,62843.916517
402.0,2560,62862.519239
303.0,1708,62874.889732
215.0,1494,62885.839267
392.0,2291,62902.424058
391.0,2119,62917.843204
282.0,1968,62932.276708
50.0,1411,62942.598608
373.0,1919,62956.502324
358.0,2010,62971.163744
341.0,2288,62987.724043
53.0,1084,62995.554397
270.0,3296,63019.539752
61.0,1201,63028.314781
4.0,296,63030.413205
7.0,388,63033.165567
19.0,558,63037.169855
15.0,553,63041.137988
14.0,529,63044.92832
7.0,269,63046.801744
2.0,189,63048.111957
11.0,291,63050.159898
0.0,129,63051.034787
11.0,291,63053.093287
18.0,553,63057.059701
14.0,506,63060.696279
38.0,1331,63070.377079
290.0,1605,63082.007147
286.0,1789,63095.08802
345.0,2255,63111.427099
337.0,1937,63125.684774
93.0,1701,63137.997919
340.0,1995,63152.513572
325.0,1957,63166.682371
403.0,2222,63182.757523
360.0,2114,63198.02944
397.0,5035,63234.502568
359.0,1788,63247.403692
84.0,1671,63259.473372
86.0,1070,63267.252291
31.0,887,63273.633684
99.0,1331,63283.267279
0.0,129,63284.140684
18.0,622,63288.591794
0.0,129,63289.458318
1.0,157,63290.510706
1.0,157,63291.581729
0.0,129,63292.447178
264.0,1992,63306.95679
287.0,1977,63321.259286
325.0,1474,63332.000813
295.0,1672,63344.161034
367.0,1714,63356.751178
305.0,2067,63371.722822
231.0,1734,63384.274118
415.0,2347,63401.301795
295.0,1868,63414.837219
246.0,3164,63437.910171
63.0,1087,63445.810882
60.0,1050,63453.376164
62.0,1436,63463.773113
131.0,1597,63475.413915
202.0,1830,63488.680036
151.0,1417,63498.896093
298.0,1999,63513.456925
165.0,1885,63527.056115
229.0,1806,63540.130316
71.0,1222,63548.973133
0.0,129,63549.84564
0.0,129,63550.715333
426.0,3136,63573.628679
114.0,1303,63583.092967
125.0,1346,63592.789246
83.0,1177,63601.250726
312.0,1642,63613.121218
333.0,1770,63625.953638
41.0,1134,63634.155159
21.0,749,63639.536834
372.0,2016,63654.191771
388.0,3328,63678.176414
303.0,1904,63692.058728
316.0,1729,63704.548935
362.0,2335,63721.593187
360.0,2445,63739.25906
360.0,2008,63753.878043
373.0,1501,63764.74069
357.0,2238,63780.917447
355.0,1745,63793.523471
136.0,1789,63806.557941
66.0,1037,63814.02001
274.0,1726,63826.488526
294.0,1633,63838.282285
45.0,1301,63847.662067
60.0,1192,63856.264729
46.0,871,63862.50991
340.0,1838,63875.900999
358.0,1941,63889.970749
57.0,1283,63899.219059
361.0,1992,63913.733733
354.0,2087,63928.878478
391.0,2162,63944.503552
339.0,2242,63960.758245
52.0,1140,63969.000886
189.0,1792,63981.968399
316.0,1660,63994.527225
310.0,2177,64010.666162
140.0,1628,64022.430699
406.0,2242,64038.629678
347.0,2057,64053.561787
360.0,4652,64087.009553
312.0,1744,64099.560075
315.0,1859,64112.89418
342.0,1614,64124.565278
401.0,4113,64154.356153
214.0,1906,64168.291662
297.0,2058,64183.23956
101.0,1553,64194.591905
353.0,2163,64210.276006
332.0,3226,64233.792866
220.0,1538,64244.915249
341.0,1710,64257.276711
316.0,1975,64271.576581
268.0,1683,64283.732939
299.0,1669,64295.954017
356.0,2077,64310.951303
325.0,2074,64325.954478
328.0,1254,64337.102022
400.0,2189,64352.960434
202.0,1793,64365.922059
365.0,1408,64376.147778
274.0,2541,64394.546789
359.0,1925,64410.960276
280.0,1940,64425.015862
311.0,1961,64439.497204
314.0,1833,64453.089122
331.0,1711,64465.729639
45.0,1149,64474.227957
352.0,2308,64491.329622
337.0,1935,64505.40151
390.0,1997,64519.93985
334.0,1866,64533.706764
374.0,2302,64550.434885
353.0,1850,64563.978399
384.0,2022,64578.815701
346.0,2590,64597.778814
234.0,1150,64606.108765
350.0,1884,64619.810207
317.0,1835,64633.155471
231.0,2052,64648.528979
143.0,1562,64660.235426
298.0,1961,64674.747045
349.0,1951,64689.409533
407.0,2372,64707.134576
310.0,1616,64719.068802
408.0,2397,64736.643604
361.0,2269,64753.36194
51.0,1253,64762.572708
243.0,1738,64775.44793
231.0,1815,64788.730531
165.0,1741,64801.453367
231.0,3950,64830.384661
295.0,1504,64841.338132
367.0,1811,64854.661786
269.0,2088,64869.918474
118.0,1209,64878.723578
241.0,1799,64891.972902
372.0,2375,64909.378042
375.0,1978,64923.899196
413.0,2091,64939.401627
409.0,3196,64962.792001
52.0,1298,64972.35495
319.0,1613,64984.222949
327.0,1625,64996.103867
342.0,3443,65021.644087
63.0,1250,65030.763304
30.0,884,65037.189328
315.0,1974,65051.71086
310.0,1717,65064.307863
350.0,2031,65079.302154
273.0,1843,65092.811867
324.0,2051,65107.840828
351.0,2067,65123.007352
344.0,1672,65135.386973
397.0,1678,65147.964772
122.0,1198,65156.697126
