#{"t_start": 1514837421.6075358, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
420.0,2401,51187.188901
381.0,2641,51207.26355
263.0,2167,51223.738339
389.0,2308,51241.289187
229.0,1520,51252.853844
356.0,2050,51268.44151
400.0,3713,51296.608073
146.0,1572,51308.547667
384.0,1853,51322.576828
315.0,1703,51335.49941
367.0,2459,51354.112032
23.0,684,51359.242543
0.0,129,51360.153634
9.0,404,51363.167484
0.0,129,51364.052721
0.0,129,51364.971006
0.0,129,51365.88862
9.0,404,51368.880708
0.0,129,51369.792774
0.0,129,51370.697046
0.0,129,51371.606787
9.0,404,51374.593506
9.0,404,51377.610477
9.0,404,51380.603635
0.0,129,51381.514241
0.0,129,51382.42738
9.0,404,51385.429329
9.0,404,51388.453044
0.0,129,51389.352379
7.0,403,51392.362643
104.0,1353,51402.592782
417.0,2982,51425.177487
236.0,2083,51441.005379
206.0,1803,51454.676727
122.0,1473,51465.854646
364.0,2975,51488.405337
256.0,1992,51503.532047
363.0,1970,51518.462714
389.0,2324,51536.127978
113.0,1370,51546.530279
109.0,1414,51557.284541
338.0,1601,51569.469728
353.0,2528,51588.693037
349.0,2058,51604.342419
393.0,2481,51623.210057
337.0,1954,51638.057395
308.0,2001,51653.287543
182.0,1705,51666.247052
181.0,1961,51681.166633
324.0,1914,51695.759745
211.0,1535,51707.442948
156.0,1381,51717.937587
95.0,1377,51728.380354
368.0,1478,51739.584695
360.0,1634,51752.025589
414.0,1873,51766.26475
141.0,1659,51778.871614
295.0,1566,51790.789317
80.0,1396,51801.386492
290.0,1566,51813.272192
286.0,1857,51827.390581
184.0,1668,51840.084822
201.0,1827,51853.93688
285.0,1849,51867.955019
75.0,1563,51879.790201
116.0,1611,51891.999924
307.0,1233,51901.335956
194.0,1938,51916.025807
61.0,1473,51927.174351
411.0,2734,51947.87817
292.0,1855,51961.942143
311.0,1856,51976.016209
226.0,1600,51988.147341
327.0,1932,52002.810752
401.0,1739,52015.993134
97.0,1415,52026.71074
390.0,4543,52061.107174
199.0,1858,52075.241116
236.0,2052,52090.813382
367.0,1747,52104.056845
54.0,1256,52113.55026
4.0,325,52115.957444
31.0,1031,52123.759741
0.0,129,52124.681556
0.0,129,52125.590236
9.0,404,52128.588082
77.0,1298,52138.434811
343.0,2018,52153.776188
249.0,2091,52169.675133
391.0,2399,52187.901561
206.0,1926,52202.560626
122.0,1421,52213.367469
413.0,2072,52229.108641
308.0,1625,52241.467021
86.0,1462,52252.572713
354.0,2206,52269.342362
368.0,1858,52283.470045
352.0,7282,52338.897765
8.0,376,52341.6724
0.0,129,52342.587765
9.0,404,52345.603101
9.0,404,52348.586837
0.0,129,52349.507705
13.0,457,52352.927216
0.0,129,52353.823476
0.0,129,52354.732059
9.0,404,52357.747034
0.0,129,52358.645801
9.0,404,52361.66771
0.0,129,52362.57524
0.0,129,52363.469695
0.0,129,52364.389017
0.0,129,52365.302025
0.0,129,52366.212589
0.0,129,52367.108484
13.0,457,52370.521617
0.0,129,52371.438226
0.0,129,52372.351749
35.0,911,52379.227067
62.0,1101,52387.565941
349.0,2163,52403.953382
412.0,2130,52420.091662
388.0,3013,52442.933474
302.0,2201,52459.605904
168.0,1605,52471.775131
201.0,1905,52486.227531
344.0,1918,52500.788632
229.0,1156,52509.553188
367.0,1601,52521.695688
332.0,1970,52536.652493
411.0,2361,52554.609861
407.0,2203,52571.363314
146.0,1362,52581.682755
124.0,1485,52592.943508
107.0,1697,52605.800059
25.0,741,52611.365324
5.0,282,52613.434447
0.0,129,52614.356956
0.0,129,52615.269274
13.0,459,52618.672158
0.0,129,52619.580005
0.0,129,52620.488608
0.0,129,52621.386618
0.0,129,52622.301897
0.0,125,52623.179588
0.0,129,52624.088102
0.0,129,52624.990942
24.0,796,52630.991113
304.0,1450,52641.982068
138.0,1228,52651.271983
271.0,1919,52665.84636
398.0,3304,52690.834366
368.0,3102,52714.416945
337.0,2478,52733.226186
5.0,296,52735.420592
169.0,1787,52748.980083
0.0,129,52749.897331
109.0,1357,52760.15011
4.0,275,52762.184403
294.0,1825,52775.997003
295.0,1673,52788.679511
318.0,1748,52801.943308
334.0,2108,52817.950385
234.0,1885,52832.256388
303.0,1469,52843.373639
335.0,1267,52852.944549
370.0,1736,52866.115354
384.0,2568,52885.581008
257.0,1869,52899.782645
361.0,1801,52913.431062
393.0,1818,52927.184573
274.0,1821,52940.979832
348.0,1752,52954.27276
71.0,998,52961.810628
186.0,1604,52973.974932
334.0,2568,52993.482846
244.0,1851,53007.537191
37.0,1038,53015.400889
347.0,2294,53032.79285
364.0,1937,53047.488612
147.0,1477,53058.684784
80.0,1393,53069.240298
273.0,7972,53129.657772
305.0,1753,53142.952752
289.0,2837,53164.423201
0.0,129,53165.334205
0.0,129,53166.249053
13.0,459,53169.655699
13.0,459,53173.091687
10.0,449,53176.450544
39.0,997,53183.997475
365.0,1891,53198.33051
80.0,1353,53208.627934
332.0,4156,53240.222324
348.0,1826,53254.053017
303.0,1742,53267.28038
325.0,1789,53280.878979
384.0,2334,53298.647907
303.0,1783,53312.21303
353.0,1986,53327.300335
371.0,2270,53344.564837
130.0,1394,53355.159327
252.0,2855,53376.902951
346.0,1998,53392.070432
245.0,1584,53404.132873
358.0,1831,53418.023739
382.0,1884,53432.353049
63.0,902,53439.182857
138.0,1683,53451.978133
110.0,1440,53462.893457
314.0,1955,53477.761567
283.0,1903,53492.208721
235.0,1643,53504.712101
294.0,2064,53520.386323
384.0,2042,53535.925642
371.0,1543,53547.603365
55.0,1259,53557.15511
302.0,2012,53572.497401
53.0,1374,53582.914768
193.0,1810,53596.683915
302.0,1625,53609.009577
204.0,1997,53624.143081
117.0,1644,53636.630843
312.0,2028,53652.007908
310.0,2329,53669.682953
273.0,1897,53684.058609
273.0,2074,53699.781326
367.0,1900,53714.16203
303.0,1907,53728.594238
132.0,1462,53739.664737
304.0,1865,53753.801498
305.0,1867,53767.950442
297.0,1830,53781.823319
243.0,1997,53796.986053
119.0,1616,53809.235383
209.0,1752,53822.506893
88.0,1234,53831.860453
288.0,1893,53846.229881
333.0,4379,53879.444991
334.0,1920,53894.009222
100.0,1481,53905.210783
180.0,1550,53916.962211
273.0,1726,53930.05454
346.0,2172,53946.52147
252.0,2009,53961.730216
121.0,1725,53974.768879
181.0,1675,53987.481168
83.0,1137,53996.068213
195.0,1925,54010.678284
99.0,1805,54024.364365
250.0,1799,54038.018917
199.0,1766,54051.41581
308.0,1499,54062.779611
324.0,1807,54076.497904
291.0,2064,54092.178392
124.0,1627,54104.523209
277.0,1883,54118.851121
296.0,1846,54132.869386
143.0,1581,54144.882514
64.0,1260,54154.451622
243.0,2139,54170.715782
67.0,1563,54182.59743
174.0,1790,54196.210568
97.0,1456,54207.243815
174.0,1526,54218.817543
173.0,1909,54233.316192
326.0,1876,54247.518183
151.0,1698,54260.38489
300.0,2159,54276.729707
310.0,1958,54291.570588
107.0,1312,54301.531347
115.0,1441,54312.460146
271.0,1602,54324.58062
153.0,1863,54338.687383
57.0,1281,54348.393536
123.0,1137,54356.974909
177.0,2038,54372.460841
272.0,1891,54386.87276
147.0,1619,54399.183495
330.0,1498,54410.578307
131.0,1364,54420.96289
231.0,1844,54434.997624
201.0,1810,54448.770892
227.0,1695,54461.655545
265.0,1845,54475.690471
302.0,2050,54491.27152
318.0,1715,54504.269273
303.0,1462,54515.35932
316.0,2268,54532.629468
68.0,1487,54543.891473
101.0,1372,54554.266683
90.0,1330,54564.342209
220.0,1376,54574.777468
268.0,1790,54588.371752
325.0,1466,54599.458425
321.0,1795,54613.07203
249.0,2118,54629.140163
119.0,1640,54641.572486
315.0,1610,54653.762942
127.0,1019,54661.452227
273.0,1858,54675.520949
280.0,1963,54690.410167
276.0,1733,54703.576005
164.0,1584,54715.598427
309.0,1765,54729.03304
267.0,1647,54741.542172
310.0,1764,54754.969333
150.0,1812,54768.749673
177.0,1654,54781.278682
293.0,1903,54795.780597
167.0,1438,54806.704403
48.0,924,54813.681447
315.0,1840,54827.666889
212.0,1777,54841.167893
287.0,1920,54855.768915
74.0,1216,54864.982562
269.0,1949,54879.79676
329.0,2866,54901.49731
398.0,2227,54918.358317
320.0,2031,54933.76747
297.0,1778,54947.239232
313.0,1870,54961.396685
305.0,1888,54975.721903
139.0,1426,54986.540802
86.0,1177,54995.457557
300.0,1895,55009.820451
74.0,1201,55018.916332
94.0,1307,55028.855069
222.0,1839,55042.827437
188.0,1931,55057.482099
313.0,1591,55069.547308
231.0,2077,55085.314291
165.0,1350,55095.552523
324.0,2078,55111.290259
202.0,2004,55126.528022
305.0,1798,55140.174154
331.0,2051,55155.78411
324.0,1600,55167.901408
324.0,2028,55183.262784
359.0,1981,55198.270879
338.0,2316,55215.832449
303.0,1700,55228.711347
53.0,1047,55236.643985
43.0,712,55242.019291
199.0,1652,55254.546566
300.0,1972,55269.540529
43.0,922,55276.508682
265.0,1952,55291.316592
266.0,2110,55307.288491
364.0,1970,55322.194576
255.0,1796,55335.839547
355.0,1891,55350.186615
357.0,1941,55364.933978
82.0,1480,55376.134151
150.0,1533,55387.743258
70.0,1605,55399.915761
350.0,1983,55414.940695
44.0,1008,55422.567724
318.0,1744,55435.757635
256.0,2056,55451.367595
90.0,1479,55462.545609
109.0,1629,55474.915983
398.0,2322,55492.500483
382.0,2068,55508.136189
299.0,1646,55520.610934
231.0,1948,55535.409048
356.0,1912,55549.963188
290.0,1886,55564.288341
361.0,2282,55581.562685
338.0,1766,55594.971963
363.0,2063,55610.609077
145.0,1765,55624.009545
136.0,1589,55636.055272
108.0,1710,55649.01009
48.0,1386,55659.522502
224.0,1789,55673.105304
266.0,1760,55686.443386
165.0,1656,55699.012036
83.0,1614,55711.229003
85.0,1569,55723.116583
189.0,1897,55737.537881
37.0,1168,55746.393211
341.0,2355,55764.248631
350.0,1742,55777.470187
210.0,1629,55789.886479
119.0,1140,55798.481787
371.0,1982,55813.501864
192.0,1513,55824.976758
198.0,1167,55833.782507
88.0,1418,55844.535004
57.0,1246,55853.977614
221.0,1372,55864.360268
212.0,1715,55877.354594
60.0,1397,55887.945784
267.0,1833,55901.851367
296.0,1623,55914.225571
223.0,1551,55925.996804
316.0,1925,55940.613191
252.0,1548,55952.355696
268.0,2174,55968.874967
204.0,1799,55982.529363
308.0,1905,55997.047184
412.0,1928,56011.667454
278.0,2525,56030.821062
393.0,1903,56045.248235
186.0,1334,56055.356911
63.0,1194,56064.367339
320.0,2024,56079.734583
206.0,1525,56091.297042
129.0,1659,56103.873811
316.0,2133,56120.042183
371.0,2374,56138.023394
230.0,1767,56151.407619
23.0,713,56156.775772
364.0,2177,56173.296591
391.0,2102,56189.218911
272.0,2065,56204.864356
156.0,1716,56217.888914
353.0,1316,56227.847433
210.0,1807,56241.609521
380.0,2344,56259.420527
152.0,1768,56272.871683
135.0,1746,56286.1073
343.0,1646,56298.571753
280.0,1954,56313.388709
314.0,2190,56329.993822
342.0,3864,56359.283989
370.0,2153,56375.593523
347.0,1867,56389.753489
220.0,2006,56404.953317
297.0,1701,56417.841855
342.0,2283,56435.143977
272.0,1992,56450.266635
354.0,2135,56466.481508
236.0,1909,56481.005111
318.0,1857,56495.104719
63.0,1254,56504.660266
383.0,2080,56520.449994
308.0,2725,56541.163201
47.0,1245,56550.566785
342.0,2180,56567.12628
91.0,1268,56576.722882
337.0,1903,56591.175907
30.0,923,56598.149351
274.0,2208,56614.898389
39.0,673,56619.985256
453.0,2731,56640.718928
356.0,1939,56655.472716
414.0,3136,56679.193745
413.0,2936,56701.442478
265.0,1639,56713.859322
0.0,129,56714.767543
0.0,129,56715.655054
9.0,404,56718.676831
0.0,129,56719.591268
25.0,916,56726.495575
308.0,2503,56745.514562
70.0,1281,56755.23643
286.0,1711,56768.235587
84.0,1211,56777.4225
165.0,1563,56789.269412
356.0,2405,56807.497437
67.0,1055,56815.500812
79.0,1482,56826.731273
286.0,1856,56840.76164
26.0,909,56847.621092
263.0,1252,56857.09369
412.0,2099,56872.999079
262.0,1630,56885.372187
358.0,1735,56898.504906
234.0,1388,56909.017958
352.0,1913,56923.555271
312.0,1901,56937.965018
131.0,1635,56950.365468
312.0,1924,56964.976779
211.0,1825,56978.852266
384.0,3407,57004.660637
242.0,1893,57019.036761
89.0,1393,57029.568864
207.0,2056,57045.187536
56.0,1129,57053.715407
23.0,835,57059.990175
15.0,684,57065.11804
232.0,1580,57077.084966
183.0,1572,57088.961162
36.0,1158,57097.718526
27.0,714,57103.092212
219.0,1603,57115.258173
178.0,1681,57128.002883
50.0,1299,57137.858074
55.0,1236,57147.214125
23.0,856,57153.666628
287.0,1350,57163.868211
67.0,1066,57171.935514
60.0,1227,57181.221085
319.0,1446,57192.184547
269.0,1561,57204.053346
282.0,1500,57215.43741
153.0,1775,57228.920429
260.0,1874,57243.131596
381.0,2338,57260.86052
292.0,1700,57273.736755
225.0,1644,57286.212291
284.0,1674,57298.905652
394.0,3187,57323.054444
41.0,914,57329.96106
99.0,1577,57341.91091
133.0,1257,57351.447283
339.0,1276,57361.106986
374.0,2194,57377.767166
298.0,1528,57389.388045
164.0,1521,57400.952172
268.0,1951,57415.752909
54.0,1037,57423.599394
271.0,3095,57447.075587
20.0,602,57451.602729
11.0,539,57455.651635
13.0,588,57460.064564
219.0,1611,57472.264328
56.0,1565,57484.119405
390.0,2400,57502.285241
359.0,1818,57516.077269
199.0,1825,57529.948934
164.0,1412,57540.674043
105.0,1344,57550.877802
312.0,1840,57564.858704
353.0,2395,57583.017538
34.0,865,57589.541943
93.0,1681,57602.280411
332.0,1750,57615.574556
303.0,1365,57625.918736
285.0,1804,57639.65549
26.0,657,57644.595736
63.0,1170,57653.484034
19.0,739,57659.062936
16.0,566,57663.316893
71.0,1450,57674.315839
197.0,1776,57687.787366
262.0,1956,57702.668725
205.0,1184,57711.612958
59.0,1145,57720.269566
374.0,3052,57743.412806
37.0,1329,57753.499671
98.0,1553,57765.303951
254.0,1813,57779.061162
2.0,187,57780.405015
169.0,1776,57793.858924
35.0,1117,57802.317067
119.0,1684,57815.093262
31.0,653,57819.993214
325.0,1486,57831.24747
304.0,1464,57842.341263
289.0,1615,57854.560001
342.0,1682,57867.302497
104.0,1525,57878.851038
144.0,1373,57889.276363
224.0,1690,57902.086155
312.0,1441,57912.986094
88.0,1364,57923.332599
113.0,1721,57936.403334
332.0,2099,57952.338579
168.0,1834,57966.265583
171.0,1413,57976.978384
230.0,1747,57990.214954
21.0,589,57994.632959
350.0,2855,58016.296268
13.0,564,58020.516187
74.0,1128,58029.077666
182.0,1640,58041.544559
286.0,1519,58053.098227
348.0,1542,58064.814778
390.0,1790,58078.385784
401.0,2233,58095.301625
59.0,996,58102.83318
259.0,1258,58112.351026
62.0,1055,58120.329074
22.0,963,58127.608084
58.0,1257,58137.110658
239.0,1567,58148.977446
197.0,2009,58164.229222
368.0,2344,58182.016775
236.0,1771,58195.450175
87.0,1406,58206.094424
48.0,952,58213.28204
298.0,1911,58227.775223
53.0,1010,58235.409663
16.0,570,58239.70702
12.0,562,58243.931681
10.0,550,58248.058867
30.0,1053,58256.033711
60.0,1119,58264.517691
241.0,1677,58277.227366
169.0,1708,58290.203988
307.0,3978,58320.387135
58.0,1147,58329.055791
21.0,828,58335.307474
390.0,1748,58348.528742
278.0,1947,58363.288714
189.0,1773,58376.758627
249.0,1325,58386.831329
358.0,1639,58399.259568
79.0,1243,58408.686646
256.0,2043,58424.216063
131.0,1650,58436.746826
188.0,1724,58449.821444
224.0,1693,58462.663042
88.0,1113,58471.090773
121.0,1259,58480.651779
73.0,1375,58491.093137
48.0,1014,58498.776585
31.0,947,58505.932908
158.0,1396,58516.53535
337.0,1774,58530.004995
38.0,1139,58538.61812
150.0,1501,58549.996444
96.0,1496,58561.33845
72.0,1311,58571.24971
263.0,1601,58583.355086
359.0,1944,58598.11414
351.0,1653,58610.659327
254.0,1197,58619.720697
361.0,2471,58638.517909
376.0,2456,58657.216059
102.0,1156,58666.007715
110.0,1309,58675.931276
253.0,1794,58689.568387
63.0,1057,58697.574529
395.0,2142,58713.827656
256.0,1873,58728.067231
91.0,1485,58739.32131
350.0,1988,58754.372234
134.0,1358,58764.647824
327.0,2161,58781.035421
330.0,1662,58793.648964
141.0,1637,58806.035325
38.0,751,58811.691051
146.0,1361,58822.003097
41.0,1084,58830.185553
71.0,1657,58842.754504
18.0,669,58847.799181
62.0,1241,58857.157474
91.0,1477,58868.366672
17.0,493,58872.0609
35.0,768,58877.830756
46.0,1225,58887.113014
39.0,980,58894.512151
279.0,1180,58903.418793
274.0,2248,58920.566341
312.0,2160,58937.008213
253.0,2007,58952.241041
23.0,921,58959.220551
77.0,1652,58971.805573
48.0,762,58977.553807
336.0,2861,58999.274001
51.0,1116,59007.75057
42.0,1212,59016.937003
70.0,1360,59027.241566
358.0,1466,59038.350194
305.0,1698,59051.217652
335.0,1466,59062.296013
346.0,1827,59076.160322
304.0,2040,59091.667017
267.0,1828,59105.570696
112.0,1574,59117.524234
294.0,3453,59143.743747
137.0,1842,59157.696775
159.0,1602,59169.88069
234.0,2079,59185.69276
262.0,1749,59198.999316
295.0,1799,59212.64197
25.0,749,59218.274207
20.0,612,59222.854534
27.0,484,59226.473737
14.0,601,59230.989558
106.0,1459,59242.034451
334.0,2175,59258.596401
317.0,1715,59271.632558
387.0,1562,59283.482509
36.0,1028,59291.272874
358.0,1953,59306.12635
275.0,2051,59321.732925
359.0,1982,59336.810706
122.0,1061,59344.849574
258.0,1648,59357.369276
391.0,1693,59370.192729
28.0,948,59377.342831
37.0,1060,59385.375403
35.0,735,59390.921203
328.0,1705,59403.854535
292.0,1566,59415.751529
409.0,5054,59454.003963
68.0,1379,59464.455089
157.0,1606,59476.633232
402.0,2994,59499.377105
67.0,1165,59508.204315
199.0,1682,59520.960565
270.0,1062,59528.968784
122.0,1622,59541.28592
182.0,1653,59553.837125
259.0,1734,59566.976021
265.0,1208,59576.129457
326.0,2354,59594.072377
283.0,1541,59605.761657
301.0,1868,59619.929381
221.0,1568,59631.819006
174.0,1769,59645.232559
379.0,2755,59666.157683
58.0,1194,59675.209551
363.0,2309,59692.739105
14.0,607,59697.301861
380.0,2767,59718.310376
95.0,1150,59727.014895
105.0,1526,59738.600544
70.0,1183,59747.574736
325.0,1853,59761.665601
331.0,1989,59776.810251
316.0,1430,59787.671327
323.0,1982,59802.781036
347.0,2005,59818.016486
162.0,1619,59830.294423
315.0,1762,59843.702371
370.0,2340,59861.485778
281.0,1920,59876.103224
284.0,2747,59896.979337
2.0,204,59898.468727
6.0,391,59901.379846
11.0,487,59905.016356
13.0,516,59908.900746
19.0,696,59914.139107
17.0,496,59917.871448
13.0,581,59922.22964
22.0,716,59927.637153
27.0,458,59931.065866
16.0,458,59934.490036
28.0,558,59938.685138
22.0,508,59942.477873
433.0,3257,59967.203707
147.0,1583,59979.227957
344.0,2856,60000.968992
320.0,1730,60014.131121
384.0,2540,60033.421175
107.0,1619,60045.734595
360.0,1984,60060.839195
341.0,2116,60076.945484
126.0,1722,60090.043957
41.0,1125,60098.551112
303.0,3771,60127.331923
387.0,1777,60140.827194
324.0,1537,60152.487962
68.0,1444,60163.502514
330.0,1804,60177.201456
38.0,1069,60185.310901
27.0,933,60192.364466
8.0,381,60195.187547
2.0,227,60196.848517
11.0,480,60200.426583
15.0,316,60202.780025
3.0,234,60204.49491
13.0,543,60208.562341
19.0,432,60211.761199
17.0,376,60214.559472
9.0,505,60218.35361
0.0,129,60219.252645
2.0,223,60220.892267
12.0,434,60224.119372
324.0,2070,60239.81338
361.0,1715,60252.809868
402.0,2195,60269.412608
38.0,1089,60277.669339
67.0,1283,60287.409712
319.0,2023,60302.765376
313.0,3263,60327.539584
367.0,1989,60342.729559
195.0,1574,60354.737054
284.0,2155,60371.159022
410.0,3038,60394.132758
152.0,1450,60405.130773
27.0,945,60412.271909
386.0,2264,60429.513157
358.0,2435,60448.036424
385.0,2533,60467.257529
363.0,4117,60498.44732
109.0,1229,60507.729351
150.0,1594,60519.842331
18.0,506,60523.627745
200.0,1750,60536.882883
324.0,2986,60559.595958
337.0,1933,60574.257987
169.0,1789,60587.852387
134.0,1412,60598.522225
399.0,2714,60619.159895
105.0,1464,60630.281251
391.0,2910,60652.39181
309.0,2366,60670.366277
110.0,1371,60680.759143
327.0,1925,60695.387333
326.0,1747,60708.660308
322.0,2076,60724.465828
210.0,1757,60737.820648
94.0,1574,60749.79946
330.0,1678,60762.551411
341.0,3768,60791.325756
368.0,1858,60805.454394
379.0,2342,60823.228993
406.0,2173,60839.739715
6.0,352,60842.355743
0.0,129,60843.274666
11.0,522,60847.206949
0.0,129,60848.122952
10.0,567,60852.366924
6.0,362,60855.055136
21.0,714,60860.44143
366.0,2261,60877.649217
379.0,2066,60893.366536
313.0,1694,60906.242512
141.0,1555,60918.035198
272.0,1714,60931.057739
246.0,1350,60941.331335
347.0,2000,60956.541728
425.0,3121,60980.229755
350.0,1825,60994.062872
296.0,1329,61004.174129
397.0,3877,61033.592042
392.0,2381,61051.685939
389.0,2529,61070.861066
364.0,2039,61086.309693
369.0,2218,61103.1382
326.0,1506,61114.531511
407.0,2145,61130.816408
392.0,3095,61154.279706
260.0,1853,61168.359662
323.0,2886,61192.004792
261.0,1788,61205.557258
365.0,2133,61221.770973
285.0,1630,61234.122538
11.0,480,61237.72014
20.0,328,61240.146465
18.0,640,61244.956687
0.0,129,61245.850379
0.0,129,61246.76161
0.0,129,61247.667994
0.0,129,61248.581263
18.0,640,61253.390922
0.0,129,61254.30044
18.0,640,61259.089865
18.0,640,61263.892728
0.0,129,61264.805316
11.0,480,61268.395189
0.0,129,61269.297625
12.0,322,61271.682456
18.0,297,61273.889823
13.0,549,61278.000969
10.0,378,61280.81543
0.0,129,61281.730119
0.0,129,61282.644916
64.0,1138,61291.238766
326.0,2226,61308.115348
346.0,1588,61320.103789
372.0,1653,61332.63138
380.0,4611,61367.60753
378.0,1958,61382.517304
338.0,4362,61415.670505
286.0,2060,61431.343483
252.0,1497,61442.710474
360.0,4612,61477.811063
181.0,1551,61489.583465
359.0,1860,61503.681391
350.0,1701,61516.598283
295.0,1069,61524.675155
340.0,1753,61537.992497
150.0,1369,61548.410017
1.0,158,61549.544389
1.0,158,61550.672942
197.0,1234,61560.050478
0.0,129,61560.962395
15.0,283,61563.05116
234.0,1914,61577.636366
88.0,1567,61589.542424
113.0,1423,61600.328961
184.0,1563,61612.207622
321.0,1630,61624.578385
24.0,912,61631.47766
332.0,1667,61644.134956
378.0,5801,61688.287686
402.0,2254,61705.442991
201.0,2034,61720.970541
418.0,3351,61746.413771
65.0,1396,61757.015813
124.0,1840,61771.001187
273.0,2912,61793.138636
88.0,1458,61804.200822
64.0,1114,61812.620593
375.0,2333,61830.289352
388.0,2047,61845.835766
92.0,1299,61855.681875
50.0,1227,61864.998264
0.0,129,61865.912745
0.0,129,61866.829564
0.0,129,61867.742599
0.0,129,61868.636535
0.0,129,61869.551677
5.0,313,61871.871178
0.0,129,61872.785062
29.0,887,61879.491916
369.0,2280,61896.83086
311.0,2152,61913.194384
222.0,1748,61926.515048
245.0,1057,61934.516799
152.0,1853,61948.591473
272.0,1627,61960.957977
40.0,1021,61968.683412
295.0,1783,61982.188721
326.0,7564,62039.683241
394.0,2345,62057.452433
81.0,1295,62067.286845
301.0,1534,62078.925712
355.0,2703,62099.453037
336.0,2172,62115.957734
332.0,2164,62132.414084
377.0,3352,62157.888583
374.0,2300,62175.376572
327.0,2279,62192.697628
136.0,1410,62203.35773
179.0,1827,62217.202589
376.0,2940,62239.505235
267.0,1822,62253.313415
314.0,1426,62264.121021
13.0,604,62268.654232
243.0,1526,62280.212387
339.0,1950,62295.006826
83.0,1370,62305.361379
0.0,129,62306.267442
331.0,1413,62317.001158
410.0,2072,62332.718477
381.0,1677,62345.405142
361.0,2098,62361.318211
388.0,1677,62373.998353
316.0,2031,62389.41731
380.0,2078,62405.206645
350.0,1796,62418.84204
394.0,2592,62438.464579
396.0,1529,62450.038991
412.0,5164,62489.239465
341.0,2022,62504.595024
332.0,2194,62521.256418
379.0,2459,62539.88405
330.0,1712,62552.844871
37.0,1180,62561.785878
398.0,2465,62580.448236
274.0,1725,62593.56814
351.0,1987,62608.632616
381.0,2320,62626.21946
248.0,1800,62641.556816
342.0,1933,62656.23165
111.0,1524,62667.814184
143.0,1881,62682.108899
353.0,3202,62706.45386
192.0,1831,62720.430198
380.0,1620,62732.705302
320.0,2682,62753.125924
26.0,861,62759.648263
304.0,1794,62773.315504
71.0,830,62779.587084
294.0,1973,62794.591934
331.0,1936,62809.359116
370.0,2113,62825.469268
417.0,3395,62851.284406
120.0,1308,62861.235791
289.0,1583,62873.280801
396.0,2062,62888.96158
58.0,1301,62898.841059
15.0,417,62901.94533
0.0,129,62902.860607
57.0,1211,62912.05051
260.0,2033,62927.542335
147.0,1559,62939.40212
277.0,1801,62953.100541
325.0,1895,62967.450567
191.0,1643,62979.937798
145.0,1696,62992.791413
31.0,977,63000.190417
0.0,129,63001.10601
0.0,129,63002.003812
18.0,280,63004.064612
0.0,129,63004.979431
0.0,129,63005.879566
20.0,704,63011.20271
350.0,2011,63026.488981
396.0,2253,63043.630438
304.0,1855,63057.753664
417.0,3015,63080.642243
391.0,4579,63115.521349
169.0,1588,63127.560783
119.0,1586,63139.573673
411.0,2282,63156.894339
356.0,1959,63171.742009
120.0,1307,63181.64618
343.0,2041,63197.106428
327.0,1546,63208.822829
336.0,2040,63224.326765
347.0,1631,63236.720827
421.0,4230,63268.759913
223.0,1846,63282.787426
356.0,1655,63295.363502
393.0,2061,63311.018583
366.0,2321,63328.631833
281.0,1581,63340.626492
16.0,593,63345.066108
19.0,774,63350.895751
18.0,280,63352.95639
18.0,586,63357.346916
417.0,2299,63374.762674
393.0,3333,63400.107888
391.0,1974,63415.074534
349.0,5716,63458.414363
330.0,1439,63469.323227
226.0,1857,63483.422444
211.0,1733,63496.574304
356.0,2192,63513.215442
95.0,1181,63522.135436
224.0,1690,63534.979428
372.0,2230,63551.874944
320.0,1834,63565.773057
268.0,1433,63576.646825
363.0,2071,63592.358954
16.0,656,63597.301919
229.0,1852,63611.339255
105.0,1691,63624.188373
345.0,2066,63639.896755
188.0,1905,63654.337742
211.0,1953,63669.159819
0.0,129,63670.073618
19.0,331,63672.521606
9.0,404,63675.546568
0.0,129,63676.44905
10.0,451,63679.81854
0.0,129,63680.708025
0.0,129,63681.613466
25.0,845,63687.987721
314.0,1689,63700.78331
135.0,1373,63711.168757
380.0,1974,63726.126978
308.0,1384,63736.598369
363.0,2311,63754.12692
405.0,4528,63788.453258
390.0,2177,63804.938344
205.0,1585,63816.951741
40.0,1290,63826.715831
261.0,1843,63840.746562
269.0,1346,63850.972618
153.0,1663,63863.58076
39.0,1061,63871.593137
158.0,1804,63885.273166
330.0,1947,63900.054091
320.0,2132,63916.224385
270.0,1205,63925.327611
408.0,2824,63946.781578
322.0,2482,63965.646178
254.0,2102,63981.617945
360.0,2474,64000.412928
364.0,1935,64015.082615
321.0,2217,64031.894192
136.0,1588,64043.971526
290.0,9660,64117.411901
336.0,1619,64129.701448
258.0,1695,64142.582596
392.0,3322,64167.743201
391.0,1989,64182.833479
246.0,1718,64195.832696
394.0,2106,64211.810965
203.0,1592,64223.886568
315.0,1919,64238.473854
131.0,1393,64249.042308
201.0,1562,64260.890272
310.0,1699,64273.791443
322.0,1285,64283.56605
70.0,1340,64293.729067
210.0,1831,64307.680903
349.0,1966,64322.619915
349.0,1998,64337.797888
129.0,1264,64347.391334
237.0,1636,64359.763484
334.0,1856,64373.872224
382.0,2284,64391.278811
253.0,1616,64403.587373
313.0,2999,64426.39093
290.0,2024,64441.801755
354.0,2068,64457.475682
